Price,Close,High,Low,Open,Volume
Ticker,TLKMF,TLKMF,TLKMF,TLKMF,TLKMF
Date,,,,,
2018-09-20,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-09-21,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,1700
2018-09-24,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-09-25,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-09-26,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,10300
2018-09-27,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,15000
2018-09-28,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-01,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-02,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-03,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-04,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,53000
2018-10-05,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,1868900
2018-10-08,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,298800
2018-10-09,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-10,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,3900
2018-10-11,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-12,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-15,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-16,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2018-10-17,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,600
2018-10-18,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2018-10-19,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,390000
2018-10-22,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-10-23,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-10-24,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-10-25,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,2000100
2018-10-26,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-10-29,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-10-30,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-10-31,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-01,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-02,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,32100
2018-11-05,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-06,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-07,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-08,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,50700
2018-11-09,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-12,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-13,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-14,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-15,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-16,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-19,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-20,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-21,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-23,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-26,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-27,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-28,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,700
2018-11-29,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-11-30,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-03,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,100
2018-12-04,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-06,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,100
2018-12-07,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-10,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-11,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-12,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-13,0.20595593750476837,0.20595593750476837,0.1906999345563102,0.19832792466393742,8900
2018-12-14,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,1964000
2018-12-17,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2018-12-18,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,1000
2018-12-19,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-20,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,500
2018-12-21,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2018-12-24,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,500
2018-12-26,0.19069992005825043,0.19069992005825043,0.19069992005825043,0.19069992005825043,0
2018-12-27,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,1000
2018-12-28,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2018-12-31,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2019-01-02,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2019-01-03,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2019-01-04,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2019-01-07,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,500
2019-01-08,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2019-01-09,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2019-01-10,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2019-01-11,0.21358390152454376,0.21358390152454376,0.20595591234862462,0.20595591234862462,18600
2019-01-14,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,300
2019-01-15,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,100
2019-01-16,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-01-17,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,300
2019-01-18,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-01-22,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,200
2019-01-23,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-01-24,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-01-25,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,200
2019-01-28,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,100
2019-01-29,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-01-30,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-01-31,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-02-01,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,300
2019-02-04,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,100
2019-02-05,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,900
2019-02-06,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-07,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-08,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-11,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-12,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-13,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-14,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,7300
2019-02-15,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-19,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-20,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-21,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-22,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-25,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-26,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-27,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-02-28,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-01,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-04,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,100
2019-03-05,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-06,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-07,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-08,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-11,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-12,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-13,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-14,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-15,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-18,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-03-19,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,5000
2019-03-20,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-03-21,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-03-22,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-03-25,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-03-26,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-03-27,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-03-28,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-03-29,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-04-01,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-04-02,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2019-04-03,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,400
2019-04-04,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-05,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,100000
2019-04-08,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,100
2019-04-09,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-10,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-11,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-12,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-15,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-16,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-17,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-18,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-22,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-23,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-24,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-25,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-26,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-29,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-04-30,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-01,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-02,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-03,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-06,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-07,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-08,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-09,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-10,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-13,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-14,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-15,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-16,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-17,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-20,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-21,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2019-05-22,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,200
2019-05-23,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2019-05-24,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2019-05-28,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2019-05-29,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2019-05-30,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2019-05-31,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2019-06-03,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
2019-06-04,0.18307192623615265,0.18307192623615265,0.18307192623615265,0.18307192623615265,0
