Price,Close,High,Low,Open,Volume
Ticker,WPM,WPM,WPM,WPM,WPM
Date,,,,,
2024-08-19,60.0714225769043,60.29979281978319,58.244456846198915,58.681338555922764,1970000
2024-08-20,61.233131408691406,61.79909704576386,60.76646343758397,60.76646343758397,2076800
2024-08-21,61.606414794921875,61.765681511095785,60.770263585704335,61.0191180670522,2139300
2024-08-22,60.710540771484375,61.38742146542667,60.521408935966676,60.70058446581606,1206300
2024-08-23,61.82540512084961,62.323114060740885,60.969345136681746,61.21819960662739,1569500
2024-08-26,62.01453399658203,62.2733447752964,61.566595185128634,62.243479656387564,887000
2024-08-27,62.14393615722656,62.21361510236379,61.13856201073044,61.46705172113543,959800
2024-08-28,61.108699798583984,61.606408712137814,60.77025758547868,61.19828755491238,1090000
2024-08-29,61.377464294433594,61.81544678011737,61.098748512381896,61.18833627050105,912200
2024-08-30,61.52677917480469,61.64622825455308,60.9593912994776,61.27792471028516,751000
2024-09-03,59.44635772705078,60.959393378600225,58.719703121536135,60.959393378600225,1482500
2024-09-04,59.40653991699219,60.043606758372604,58.78938188905715,59.207455579756335,1130800
2024-09-05,59.60562515258789,60.48159017407932,59.51603738934241,60.45172885207015,727500
2024-09-06,57.71432876586914,59.48617139371099,57.37588653161888,59.47621888559388,1420900
2024-09-09,58.29167175292969,58.50070859400598,57.73423637950843,57.73423637950843,755800
2024-09-10,59.13777542114258,59.16763674209062,57.694418752241084,58.37130320666085,1155800
2024-09-11,58.99842071533203,59.19750505925232,57.89350621393154,59.19750505925232,938300
2024-09-12,61.08879470825195,61.43719324729665,59.894292483503385,60.10333312581736,1535700
2024-09-13,62.27334213256836,62.84073000392481,61.626319010458424,61.92494360634849,2138600
2024-09-16,61.954811096191406,62.50229017582203,61.118659917353,62.46247254892071,1341400
2024-09-17,61.41728210449219,62.24347694543961,61.068883578661264,61.586501316327805,1129200
2024-09-18,61.01911544799805,63.97550397740868,60.96934531330831,61.7059562172572,1824600
2024-09-19,61.92494583129883,62.900454904772346,61.14852109464433,62.56201267134538,999100
2024-09-20,62.31315994262695,62.89050415582958,61.93490386903005,62.56201442130712,2530200
2024-09-23,61.944854736328125,63.04976919995102,61.944854736328125,62.32311459712198,1278900
2024-09-24,63.17917251586914,63.59724619259517,62.06430178349751,62.2733424190783,1751600
2024-09-25,63.86601257324219,64.18454597982843,62.66155409504414,62.96017868906652,2557100
2024-09-26,63.92573928833008,64.52298851444338,63.25880731519284,63.91578298280467,1566900
2024-09-27,62.16384506225586,63.92573510024349,62.04439598430248,63.766464600015354,1666700
2024-09-30,60.80012512207031,61.97471471136239,60.13319317681302,61.71590773679039,1703700
2024-10-01,60.90962219238281,61.53673655585572,60.14314992529772,61.49691892704707,1507000
2024-10-02,61.3575553894043,61.67608879618864,60.3621375438988,61.0290694749407,1600800
2024-10-03,60.41190719604492,60.9096161148375,59.58571236540244,60.85984598240178,1308100
2024-10-04,60.033653259277344,60.77026035850749,59.65539340449499,60.09337590140972,1320300
2024-10-07,59.35676956176758,59.864431012478526,58.79933417901891,59.864431012478526,930400
2024-10-08,59.4164924621582,59.45631008907378,58.46089219949167,58.729655485344985,1075900
2024-10-09,59.217411041259766,59.43640039160257,58.46089132998725,59.13777578861304,1554900
2024-10-10,60.68067169189453,60.72048931753338,59.32690279791599,60.03365236274329,2015400
2024-10-11,60.43181610107422,61.68604470479553,60.24268807864157,61.1286093478952,1859000
2024-10-14,60.63090133666992,60.64085384443434,59.79475018740165,60.15310122240488,942400
2024-10-15,61.47700881958008,61.50687393916744,60.23273642461659,60.35218930853004,1281100
2024-10-16,62.452518463134766,62.65159899817645,61.27792507974332,62.08421111942847,1988200
2024-10-17,63.28866958618164,63.63706431953156,62.54210618853084,62.980088681487565,1471600
2024-10-18,66.18533325195312,66.44414402929577,63.67688351554494,64.01532195216274,2068700
2024-10-21,66.58349609375,67.97708253387827,66.44413820918068,67.24047548766401,2011200
2024-10-22,68.21598815917969,68.32548473683777,67.00157709383451,67.38978947119097,1632800
2024-10-23,67.12102508544922,67.68841294903875,66.49391458182987,67.05134614060262,1324400
2024-10-24,66.81244659423828,67.4893310134055,65.16004937310481,67.37983444600822,1658000
2024-10-25,65.82698059082031,66.78258082861589,65.79711927001976,66.26496688105664,1261200
2024-10-28,66.14551544189453,66.29482964358004,65.3392293850029,65.5084486028431,1369600
2024-10-29,67.53910064697266,67.55901325716415,66.33464594119822,66.66313565943733,1540400
2024-10-30,67.240478515625,67.58887324273714,65.75730045752047,67.38978511693344,2070000
2024-10-31,65.70753479003906,66.5934560741764,64.65238669863894,66.33464530521763,4929300
2024-11-01,64.83155822753906,66.11564809389017,64.81165321319874,66.09574307954985,1266200
2024-11-04,64.57276153564453,65.24964600752926,64.13477523194388,64.98087892319083,1167800
2024-11-05,65.26954650878906,65.3989480920965,64.46326050042092,64.98087442808601,1037300
2024-11-06,62.46247482299805,63.05972405939049,60.90962149227243,62.13398508492957,2936800
2024-11-07,64.1148681640625,64.26417476787763,62.72127784056391,63.36830097002666,2269200
2024-11-08,64.52298736572266,65.79712105059689,63.20903605389163,63.92573815024234,2440300
2024-11-11,60.69062805175781,63.15926388533044,60.00378729912926,62.21361616025107,2405900
2024-11-12,59.4164924621582,60.61099468910032,59.20745561667825,59.91420140694926,1655200
2024-11-13,58.769474029541016,60.04360773298322,58.769474029541016,59.81466207047207,1342400
2024-11-14,59.058143615722656,59.80470701273587,58.01295182212993,58.03286063504975,1947400
2024-11-15,58.40116500854492,59.56580589894131,58.13240552336361,59.068096960546825,1372400
2024-11-18,60.62095260620117,60.680675250944525,59.64543970692244,59.725074962870906,1821000
2024-11-19,62.30320358276367,62.343021208223355,60.77025917752588,61.486961246929056,1714700
2024-11-20,62.6715087890625,62.850684311170156,62.03444195366544,62.22356998379336,1171000
2024-11-21,63.34507751464844,63.384993411198664,62.71641546704526,63.33510044380559,1093700
2024-11-22,63.67437744140625,63.93382315372631,63.12554338470913,63.504736785720944,5675400
2024-11-25,60.81047439575195,62.51684278859695,60.70071139154311,61.86822280111085,4109500
2024-11-26,61.938072204589844,61.97798809964967,60.64083606785949,61.129792459279976,1664100
2024-11-27,61.6087760925293,62.636585655926375,61.269498594914346,62.427032915026075,900600
2024-11-29,62.1975212097168,62.51684075441823,61.8083469459345,62.00792261302021,356700
2024-12-02,61.349327087402344,61.878199382605764,61.03998460547033,61.66864663996924,985000
2024-12-03,62.96588134765625,63.464818612872506,61.868220886816175,62.39709316983685,1240100
2024-12-04,62.82617950439453,63.544650384208026,62.596668819251725,62.616626766645346,753500
2024-12-05,62.79624557495117,63.514716467216836,61.88817988904398,62.86609648874485,1467700
2024-12-06,61.199649810791016,63.06567420930901,61.059944172073635,63.06567420930901,1062200
2024-12-09,62.0478401184082,64.16333691520636,61.97798920410338,62.7663110159313,1995700
2024-12-10,61.64868927001953,62.96588338835301,61.40920150664401,62.52681995110497,1245600
2024-12-11,63.91386795043945,63.933822091633886,61.77841321665057,61.928095921734,1319100
2024-12-12,61.269500732421875,62.86609853772841,61.18966893886183,62.83616351843811,1872600
2024-12-13,60.4312858581543,61.27947772743753,60.0221574331393,60.64083860610577,1418500
2024-12-16,59.892433166503906,60.910265702000196,59.82258224994342,60.52109522213768,1506300
2024-12-17,59.63298034667969,59.952303698924275,58.9344712196769,59.27374871275936,1253900
2024-12-18,57.098384857177734,59.672899301882616,56.938725076161845,59.3036867720189,1858300
2024-12-19,56.7790641784668,58.15612833517495,56.58946557520904,57.36781032311948,1372800
2024-12-20,56.988616943359375,57.97651062975656,56.87885013229538,57.27800148042092,3370400
2024-12-23,57.18819046020508,57.40772026746272,56.20029300448336,56.67927232021263,1395300
2024-12-24,57.24806213378906,57.47757282456529,56.78904075223661,57.228104185905565,372800
2024-12-26,57.27799987792969,57.72704037377121,56.789039680485224,57.2480610533748,501800
2024-12-27,56.938724517822266,57.13829638719305,56.379913386451626,56.499657269391975,626600
2024-12-30,55.96080780029297,56.42980626044576,55.352103702586575,56.33002032592544,1050800
2024-12-31,56.12046813964844,56.38989092686044,55.71133971348835,55.861018616762856,969100
2025-01-02,57.94657516479492,58.18606673314416,57.028532400399754,57.12831833336815,2114600
2025-01-03,57.417701721191406,58.13616879870791,57.3678087557039,58.06631788570755,1180200
2025-01-06,56.320037841796875,58.026406203493764,56.27014487596008,57.816849656436375,978300
2025-01-07,56.71918869018555,58.2658934572593,56.429804161614726,57.47757166146538,1403300
2025-01-08,57.687129974365234,58.18606725687685,56.53957270195277,56.59944654622634,1640600
2025-01-10,57.048484802246094,58.88457408164124,56.79901617084235,58.475445678402664,2020000
2025-01-13,55.631507873535156,56.42980677677024,55.39201629926992,56.19031900909443,1533600
2025-01-14,56.789039611816406,57.327892774081775,55.76123005928708,55.990740745454346,1502700
2025-01-15,58.01642608642578,58.04636110500217,56.31006150896369,57.667171514403485,1885000
2025-01-16,57.35783004760742,58.694982128818346,57.287979131965685,58.54529942010639,1272900
2025-01-17,57.647212982177734,57.98649048009877,56.57948752242992,56.958680915774444,874300
2025-01-21,59.333621978759766,60.092008795922105,58.086278746075166,58.096259623626736,1044700
2025-01-22,58.84466552734375,59.7627083188767,58.595196880959,59.692857402416124,850700
2025-01-23,58.82470703125,58.864622927881456,57.717065642558296,58.41557860725111,1137100
2025-01-24,59.872474670410156,60.26164514671352,59.43341122653268,59.94232558633182,1719300
2025-01-27,59.08415222167969,59.23383492942419,58.1860673949808,59.114091047182214,1359900
2025-01-28,60.2416877746582,60.30156162027358,58.83468475870728,59.77268930706754,1363300
2025-01-29,60.31153869628906,61.179692328132006,60.022157958930876,60.27162660579827,1137900
2025-01-30,62.98583984375,63.285201444169765,61.089880503365315,61.67862663371287,1727800
2025-01-31,62.337223052978516,63.614501232158794,61.88817875355131,63.03573217809946,1271600
2025-02-03,63.42490768432617,63.75420430596336,61.8781990886043,62.06779768907022,1589700
2025-02-04,63.88392639160156,64.45271458992661,63.06567335826404,63.74422836794821,1267500
2025-02-05,65.79985046386719,66.85759505387551,64.59242316826669,64.78201415638337,2230600
2025-02-06,66.72787475585938,66.85759570828036,65.36078386406513,65.89963704156405,2051200
2025-02-07,66.04931640625,67.75568090872474,65.86969868950644,67.10706095308528,1314600
2025-02-10,67.52616882324219,67.94527430616016,66.54825602976693,67.51619555925268,1471600
2025-02-11,66.65802001953125,67.22680818319766,66.47840230399564,66.95737780330508,1208400
2025-02-12,68.16481018066406,68.21470695497739,66.29878958693592,66.35865962556882,1439600
2025-02-13,69.11279296875,69.34229985022307,67.28668072819096,68.20472348044039,1932900
2025-02-14,67.35652923583984,69.4321100379737,67.16693064325523,69.3522782502351,1436000
2025-02-18,68.57394409179688,68.8633286409047,67.7556872200082,68.20472774710503,1576700
2025-02-19,69.29241180419922,69.51194542525937,67.40642949698787,68.55397914914623,1767200
2025-02-20,69.80132293701172,70.16055839029221,68.97309283217275,69.46204923845724,1680500
2025-02-21,67.90536499023438,69.35228001726564,67.84548734131563,69.35228001726564,1803900
2025-02-24,68.70365905761719,69.16268042242237,67.52616682157664,68.58391898786356,1267000
2025-02-25,68.79347229003906,68.98306327310421,67.07712688642755,68.04506639519765,1661600
2025-02-26,70.11067199707031,70.64952519825934,68.11492278370908,68.37436469995711,1359400
2025-02-27,67.8953857421875,69.93105075115925,67.43636435974956,69.03296212761602,1617400
2025-02-28,68.77351379394531,69.32234785476544,66.5482577579193,66.84761556212943,2070700
2025-03-03,68.5938949584961,70.81915857176745,68.1049385569567,69.7015363264987,1746800
2025-03-04,68.85334777832031,70.00090509726147,67.91534321294908,69.10281642969103,1259000
2025-03-05,70.81916046142578,70.85907635837674,68.89326220932074,69.18264675233101,1874800
2025-03-06,70.05078887939453,71.39792558387319,69.53189747419553,70.00089972085954,1120100
2025-03-07,70.34017181396484,71.65736585768944,69.50196088303933,70.13061908123346,1605000
2025-03-10,69.5518569946289,70.7992002521594,69.08286232486785,69.84124154395747,2170300
2025-03-11,70.9189453125,71.84696896617356,69.89113572456473,70.10068847046796,1813600
2025-03-12,71.01873016357422,71.33804971624865,70.18051919274585,70.59962467816004,1553300
2025-03-13,72.56543731689453,73.6132010094897,71.15843056989436,71.3979259394977,2446200
2025-03-14,73.66310119628906,74.77074258922181,72.15630844869229,74.27180529918648,2504000
2025-03-17,75.8584213256836,76.05800080723327,74.391552105482,74.55120807754298,2702100
2025-03-18,75.36946105957031,77.27540504158516,74.51128836579734,77.27540504158516,2007000
2025-03-19,76.00810241699219,76.15778512167627,74.57116824628943,75.3794441931334,1398300
2025-03-20,75.40937805175781,76.32742079370682,74.4913353098088,74.91044078593616,1309100
2025-03-21,74.84059143066406,74.92042322201965,73.53337820322562,74.80067553498627,3159200
2025-03-24,74.75078582763672,75.55906177294916,74.53125220960652,74.53125220960652,1406100
2025-03-25,75.77859497070312,76.29748638147781,75.20980678767881,75.76861409361749,1657000
2025-03-26,75.10004425048828,76.33740661823093,74.87052974353668,76.24760155888833,1035100
2025-03-27,76.4571533203125,76.80640790186426,75.3894278206092,75.86840335725763,1602700
2025-03-28,76.67667388916016,77.69451015532967,75.96818389883896,77.19557289906024,2242700
2025-03-31,77.46499633789062,77.88410942279874,75.27965631348378,77.46499633789062,2085500
2025-04-01,76.83000183105469,77.72000122070312,75.68000030517578,77.62999725341797,1853300
2025-04-02,77.66000366210938,77.80000305175781,75.73999786376953,77.13999938964844,2028400
2025-04-03,78.5,80.43000030517578,73.7300033569336,74.19999694824219,3417000
2025-04-04,70.9000015258789,77.12999725341797,70.8499984741211,76.19000244140625,4044600
2025-04-07,70.68000030517578,74.08000183105469,68.02999877929688,68.5,2421600
2025-04-08,70.55999755859375,73.83999633789062,69.7699966430664,73.7300033569336,2225400
2025-04-09,74.62000274658203,75.66000366210938,71.80999755859375,72.88999938964844,2879000
2025-04-10,77.9000015258789,78.87999725341797,74.23999786376953,75.30999755859375,3524900
2025-04-11,82.12999725341797,82.98999786376953,79.4000015258789,79.86000061035156,3609900
2025-04-14,82.33000183105469,83.62999725341797,80.2699966430664,81.44000244140625,2606900
2025-04-15,83.37000274658203,83.58999633789062,81.91000366210938,83.12999725341797,1955300
2025-04-16,84.76000213623047,86.19999694824219,83.69999694824219,85.83999633789062,2911000
2025-04-17,84.01000213623047,84.66000366210938,82.95999908447266,84.62000274658203,1746400
2025-04-21,85.13999938964844,87.41999816894531,84.30999755859375,86.33999633789062,2028800
